835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,0
835,53,32,0
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
835,53,31,1
835,53,32,1
836,20,11,0
836,20,11,0
836,20,11,0
836,21,12,1
836,56,31,0
836,56,31,1
836,56,31,1
836,56,31,0
836,56,31,1
836,53,31,0
836,53,32,0
836,53,31,0
836,53,32,0
836,53,31,0
836,53,32,0
836,53,31,1
836,53,32,1
836,53,31,0
836,53,32,0
837,9,1,0
837,9,1,0
837,9,1,0
837,9,1,0
837,9,1,0
837,9,1,0
837,11,5,1
838,9,1,0
838,9,1,0
838,9,1,0
838,9,1,0
838,9,1,0
838,9,1,0
838,11,5,0
839,57,33,1
839,57,34,1
839,57,33,1
839,57,34,1
839,63,31,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,0
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,0
839,98,49,0
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,0
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,98,49,1
839,99,48,1
839,99,48,0
839,99,48,1
839,99,48,1
839,99,48,1
839,99,48,1
839,99,48,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,34,20,1
840,79,41,1
840,79,42,1
840,79,41,1
840,79,42,1
840,79,41,0
840,79,42,0
840,79,41,0
840,79,42,0
840,79,41,1
840,79,42,1
840,79,41,0
840,79,42,0
840,79,41,1
840,79,42,1
840,79,41,1
840,79,42,1
840,79,41,1
840,79,42,1
840,79,41,1
840,79,42,1
841,76,40,0
841,77,40,0
841,78,41,0
841,78,42,0
841,79,41,0
841,79,42,0
841,80,40,0
841,81,43,0
841,82,43,0
841,83,43,0
841,84,40,0
841,84,44,0
841,80,40,0
841,76,40,1
841,77,40,0
841,78,41,1
841,78,42,1
841,79,41,1
841,79,42,1
841,80,40,1
841,81,43,1
841,82,43,1
841,83,43,0
841,84,40,0
841,84,44,0
841,85,44,1
841,76,40,1
841,77,40,1
841,78,41,0
841,78,42,0
841,79,41,1
841,79,42,1
841,80,40,1
841,81,43,0
841,82,43,1
841,83,43,0
841,84,40,1
841,84,44,1
841,85,44,1
842,30,16,0
842,30,17,0
842,30,16,0
842,30,17,0
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,0
842,30,17,0
842,30,16,1
842,30,17,1
842,30,16,0
842,30,17,0
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,30,16,1
842,30,17,1
842,32,18,1
842,32,18,1
842,32,18,1
842,32,18,1
842,32,18,1
842,32,18,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,33,19,1
842,38,18,1
842,38,18,0
842,38,18,1
842,38,18,1
842,38,18,1
842,38,18,0
842,38,18,1
842,38,18,1
842,38,18,1
842,38,18,0
842,38,18,1
842,38,18,1
842,38,18,1
842,38,18,1
842,38,18,1
842,41,24,1
842,41,24,1
842,41,24,1
842,41,24,1
842,41,24,1
842,45,25,1
842,45,25,1
842,45,25,1
842,55,31,1
842,55,31,1
842,55,31,1
842,55,31,1
842,55,31,1
842,79,41,1
842,79,42,1
842,79,41,0
842,79,42,0
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,0
842,79,42,0
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,79,41,1
842,79,42,1
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,0
842,82,43,0
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,1
842,82,43,1
842,97,48,1
842,98,49,0
843,82,43,1
843,82,43,0
843,82,43,1
843,82,43,1
843,82,43,1
843,82,43,1
843,82,43,1
844,38,18,0
844,38,18,1
844,38,18,1
844,38,18,0
844,42,25,0
844,42,26,0
844,42,25,1
844,42,26,1
844,42,25,0
844,42,26,0
844,42,25,0
844,42,26,0
844,42,25,1
844,42,26,1
844,42,25,1
844,42,26,1
844,42,25,0
844,42,26,0
844,42,25,0
844,42,26,0
844,78,41,1
844,78,42,1
844,80,40,0
844,80,40,0
844,80,40,0
844,80,40,1
844,80,40,0
844,80,40,1
844,80,40,1
844,80,40,1
844,82,43,0
844,82,43,1
844,82,43,1
844,82,43,1
844,53,31,0
844,53,32,0
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,1
844,53,32,1
844,53,31,0
844,53,32,0
845,0,0,1
845,0,0,1
845,1,0,0
845,1,3,0
845,1,0,1
845,1,3,1
845,4,0,1
845,4,4,1
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,1
845,4,4,1
845,4,0,0
845,4,4,0
845,4,0,0
845,4,4,0
845,4,0,1
845,4,4,1
845,4,0,1
845,4,4,1
845,4,0,1
845,4,4,1
845,5,0,1
845,5,4,1
845,8,0,1
845,8,2,1
845,12,5,1
845,12,6,1
845,12,5,0
845,12,6,0
845,12,5,1
845,12,6,1
845,12,5,1
845,12,6,1
845,13,5,1
845,13,5,1
845,13,5,0
845,13,5,1
845,13,5,1
845,13,5,0
845,13,5,1
845,13,5,1
845,13,5,1
845,14,7,0
845,14,8,0
845,14,7,1
845,14,8,1
845,14,7,1
845,14,8,1
845,14,7,1
845,14,8,1
845,14,7,1
845,14,8,1
845,14,7,1
845,14,8,1
845,30,16,1
845,30,17,1
845,30,16,1
845,30,17,1
845,30,16,1
845,30,17,1
845,38,18,1
845,42,25,1
845,42,26,1
845,44,25,0
845,44,25,1
845,44,25,0
845,44,25,1
845,48,28,1
845,48,28,1
845,48,28,1
845,48,28,1
845,48,28,1
845,48,28,1
845,49,23,0
845,49,23,1
845,49,23,0
845,49,23,0
845,49,23,0
845,49,23,1
845,49,23,0
845,49,23,1
845,49,23,0
845,49,23,0
845,49,23,0
845,49,23,1
845,49,23,1
845,49,23,0
845,49,23,1
845,49,23,1
845,49,23,1
845,55,31,1
845,55,31,1
845,55,31,1
845,55,31,1
845,55,31,1
845,78,41,1
845,78,42,1
845,80,40,1
845,82,43,1
845,104,54,0
845,105,55,0
845,105,55,0
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,0
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,1
845,105,55,0
845,105,55,0
845,105,55,1
845,105,55,1
845,105,55,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,0
845,53,32,0
845,53,31,0
845,53,32,0
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,0
845,53,32,0
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
845,53,31,1
845,53,32,1
846,6,0,0
846,30,16,0
846,30,17,0
846,32,18,1
846,32,18,1
846,32,18,1
846,32,18,1
846,33,19,1
846,33,19,1
846,33,19,0
846,33,19,1
846,33,19,1
846,33,19,1
846,33,19,1
846,33,19,1
846,33,19,1
846,34,20,1
846,34,20,1
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,0
846,34,20,1
846,34,20,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,0
846,35,19,1
846,35,19,0
846,37,22,1
846,37,22,0
846,37,22,1
846,37,22,1
846,37,22,1
846,37,22,1
846,37,22,1
846,37,22,0
846,37,22,1
846,37,22,1
846,37,22,0
846,42,25,0
846,42,26,0
846,42,25,1
846,42,26,1
846,42,25,1
846,42,26,1
846,42,25,0
846,42,26,0
846,42,25,1
846,42,26,1
846,45,25,1
846,45,25,0
846,45,25,1
846,45,25,1
846,45,25,1
846,45,25,1
846,46,23,1
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,0
846,46,23,1
846,46,23,0
846,49,23,1
846,49,23,1
846,49,23,0
846,49,23,0
846,55,31,0
846,55,31,1
846,55,31,1
846,55,31,0
846,55,31,1
846,55,31,1
846,55,31,1
846,55,31,1
846,55,31,1
846,55,31,1
846,79,41,0
846,79,42,0
846,79,41,0
846,79,42,0
846,79,41,1
846,79,42,1
846,79,41,0
846,79,42,0
846,80,40,1
846,80,40,0
846,80,40,1
846,80,40,1
846,81,43,1
846,81,43,0
846,81,43,1
846,81,43,1
846,81,43,1
846,82,43,1
846,82,43,1
846,82,43,1
846,82,43,1
846,82,43,0
846,82,43,1
846,82,43,1
846,82,43,1
846,53,31,0
846,53,32,0
846,53,31,0
846,53,32,0
846,53,31,1
846,53,32,1
846,53,31,1
846,53,32,1
846,53,31,0
846,53,32,0
846,53,31,1
846,53,32,1
846,53,31,1
846,53,32,1
846,53,31,1
846,53,32,1
846,53,31,0
846,53,32,0
846,53,31,0
846,53,32,0
846,53,31,1
846,53,32,1
847,6,0,1
847,6,0,1
847,10,5,1
847,10,5,1
847,17,9,1
847,32,18,0
847,32,18,1
847,32,18,0
847,36,21,1
847,37,22,1
847,42,25,0
847,42,26,0
847,42,25,1
847,42,26,1
847,79,41,1
847,79,42,1
847,79,41,1
847,79,42,1
847,79,41,1
847,79,42,1
847,80,40,0
847,80,40,1
847,81,43,1
847,81,43,1
847,81,43,1
847,81,43,1
847,82,43,1
847,82,43,1
847,53,31,0
847,53,32,0
847,53,31,1
847,53,32,1
847,53,31,1
847,53,32,1
847,53,31,0
847,53,32,0
847,53,31,1
847,53,32,1
848,37,22,1
848,42,25,0
848,42,26,0
848,42,25,0
848,42,26,0
848,55,31,1
848,79,41,0
848,79,42,0
848,79,41,1
848,79,42,1
848,79,41,1
848,79,42,1
848,79,41,1
848,79,42,1
848,79,41,1
848,79,42,1
848,81,43,1
848,81,43,1
848,82,43,0
848,82,43,0
848,82,43,0
848,82,43,0
848,82,43,0
848,82,43,0
848,82,43,1
848,82,43,1
848,96,47,0
848,96,48,0
848,96,47,1
848,96,48,1
848,96,47,0
848,96,48,0
848,96,47,1
848,96,48,1
848,96,47,1
848,96,48,1
848,97,48,1
848,97,48,1
849,30,16,1
849,30,17,1
849,30,16,0
849,30,17,0
849,30,16,1
849,30,17,1
849,30,16,0
849,30,17,0
849,32,18,1
849,37,22,1
849,55,31,1
849,55,31,1
849,79,41,0
849,79,42,0
849,79,41,1
849,79,42,1
849,79,41,0
849,79,42,0
849,79,41,1
849,79,42,1
849,79,41,1
849,79,42,1
849,79,41,1
849,79,42,1
849,80,40,0
849,80,40,0
849,80,40,0
849,80,40,1
849,80,40,0
849,80,40,0
849,80,40,0
849,80,40,1
849,80,40,0
849,80,40,1
849,82,43,1
849,53,31,0
849,53,32,0
849,53,31,1
849,53,32,1
849,53,31,0
849,53,32,0
849,53,31,0
849,53,32,0
849,53,31,0
849,53,32,0
849,53,31,0
849,53,32,0
849,53,31,0
849,53,32,0
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,0
849,53,32,0
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,0
849,53,32,0
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,1
849,53,32,1
849,53,31,0
849,53,32,0
850,0,0,1
850,0,0,1
850,2,0,0
850,2,0,0
850,6,0,0
850,6,0,1
850,6,0,1
850,6,0,0
850,6,0,1
850,6,0,1
850,6,0,1
850,6,0,1
850,6,0,1
850,6,0,1
850,7,0,0
850,7,0,1
850,7,0,1
850,7,0,1
850,7,0,1
850,7,0,1
850,7,0,1
850,7,0,1
850,8,0,0
850,8,2,0
850,8,0,1
850,8,2,1
850,8,0,1
850,8,2,1
850,8,0,0
850,8,2,0
850,8,0,0
850,8,2,0
850,9,1,1
850,9,1,1
850,9,1,1
850,9,1,1
850,9,1,1
850,9,1,1
850,10,5,1
850,10,5,1
850,11,5,1
850,11,5,1
850,11,5,1
850,17,9,1
850,17,9,1
850,18,10,0
850,18,10,0
850,18,10,1
850,18,10,1
850,20,11,0
850,20,11,0
850,22,12,1
850,27,15,0
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,0
850,30,17,0
850,30,16,0
850,30,17,0
850,30,16,1
850,30,17,1
850,30,16,1
850,30,17,1
850,32,18,0
850,32,18,1
850,32,18,1
850,32,18,0
850,32,18,1
850,32,18,1
850,32,18,1
850,32,18,1
850,32,18,1
850,32,18,0
850,32,18,1
850,32,18,1
850,32,18,1
850,32,18,1
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,1
850,33,19,0
850,33,19,0
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,0
850,33,19,0
850,33,19,1
850,33,19,1
850,33,19,0
850,33,19,1
850,33,19,0
850,33,19,0
850,34,20,1
850,34,20,1
850,34,20,1
850,34,20,1
850,34,20,0
850,34,20,0
850,34,20,1
850,34,20,1
850,34,20,1
850,34,20,1
850,34,20,1
850,35,19,0
850,35,19,0
850,35,19,1
850,35,19,1
850,35,19,1
850,35,19,1
850,35,19,1
850,36,21,1
850,36,21,0
850,36,21,0
850,36,21,0
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,37,22,1
850,38,18,1
850,38,18,0
850,38,18,1
850,39,19,1
850,39,19,0
850,39,19,1
850,39,19,0
850,39,19,1
850,39,19,1
850,39,19,0
850,39,19,0
850,39,19,1
850,39,19,1
850,39,19,0
850,39,19,0
850,41,24,1
850,41,24,0
850,41,24,1
850,41,24,0
850,41,24,0
850,41,24,1
850,41,24,1
850,42,25,1
850,42,26,1
850,42,25,1
850,42,26,1
850,42,25,1
850,42,26,1
850,42,25,0
850,42,26,0
850,42,25,1
850,42,26,1
850,44,25,1
850,44,25,0
850,44,25,0
850,45,25,1
850,45,25,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,0
850,46,23,0
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,0
850,46,23,1
850,46,23,0
850,46,23,1
850,46,23,1
850,46,23,0
850,46,23,0
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,0
850,46,23,0
850,46,23,1
850,46,23,1
850,46,23,0
850,46,23,0
850,46,23,1
850,46,23,1
850,46,23,1
850,46,23,1
850,48,28,1
850,48,28,1
850,48,28,1
850,48,28,1
850,48,28,1
850,48,28,1
850,51,29,1
850,51,30,1
850,52,23,0
850,52,30,0
850,52,23,0
850,52,30,0
850,52,23,1
850,52,30,1
850,52,23,0
850,52,30,0
850,52,23,1
850,52,30,1
850,52,23,1
850,52,30,1
850,52,23,1
850,52,30,1
850,52,23,1
850,52,30,1
850,52,23,0
850,52,30,0
850,52,23,1
850,52,30,1
850,53,31,0
850,53,32,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,55,31,1
850,55,31,1
850,55,31,1
850,55,31,1
850,56,31,1
850,56,31,1
850,56,31,1
850,78,41,1
850,78,42,1
850,78,41,1
850,78,42,1
850,79,41,0
850,79,42,0
850,79,41,0
850,79,42,0
850,79,41,1
850,79,42,1
850,79,41,1
850,79,42,1
850,79,41,1
850,79,42,1
850,79,41,1
850,79,42,1
850,79,41,1
850,79,42,1
850,79,41,1
850,79,42,1
850,80,40,1
850,80,40,1
850,80,40,1
850,80,40,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,81,43,1
850,82,43,1
850,82,43,1
850,82,43,0
850,82,43,1
850,82,43,1
850,82,43,1
850,82,43,1
850,96,47,0
850,96,48,0
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,0
850,96,48,0
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,1
850,96,48,1
850,96,47,0
850,96,48,0
850,96,47,0
850,96,48,0
850,97,48,1
850,97,48,0
850,98,49,1
850,98,49,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,0
850,53,32,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,0
850,53,32,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,0
850,53,32,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,0
850,53,32,0
850,53,31,0
850,53,32,0
850,53,31,0
850,53,32,0
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
850,53,31,1
850,53,32,1
851,30,16,1
851,30,17,1
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,1
851,30,17,1
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,0
851,30,17,0
851,30,16,0
851,30,17,0
851,30,16,1
851,30,17,1
851,30,16,1
851,30,17,1
851,30,16,1
851,30,17,1
851,32,18,1
851,37,22,1
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,1
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,38,18,0
851,45,25,1
851,53,31,0
851,53,32,0
851,53,31,0
851,53,32,0
851,53,31,0
851,53,32,0
851,53,31,0
851,53,32,0
851,53,31,0
851,53,32,0
851,53,31,0
851,53,32,0
851,53,31,1
851,53,32,1
851,53,31,1
851,53,32,1
